Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
,,07/29/2021,0.0,1,2,1,6,LM (T),2,"[542, 575, 633, 688]",1,alive,0.9976
,,07/29/2021,0.0,1,2,1,6,LM (T),3,"[649, 506, 708, 654]",1,alive,0.9958
,,07/29/2021,0.0,1,2,1,6,LM (T),4,"[280, 566, 376, 695]",1,alive,0.9952
,,07/29/2021,0.0,1,2,1,6,LM (T),5,"[698, 504, 762, 610]",1,alive,0.9900
,,07/29/2021,0.0,1,2,1,6,LM (T),6,"[574, 647, 686, 720]",1,alive,0.9867
,,07/29/2021,0.0,1,2,1,7,LM (T),1,"[653, 515, 746, 626]",1,alive,0.9970
,,07/29/2021,0.0,1,2,1,7,LM (T),2,"[401, 15, 482, 129]",1,alive,0.9960
,,07/29/2021,0.0,1,2,1,7,LM (T),3,"[276, 678, 324, 774]",1,alive,0.9856
,,07/29/2021,0.0,1,2,1,7,LM (T),4,"[715, 259, 765, 406]",1,alive,0.9848
,,07/29/2021,0.0,1,2,1,7,LM (T),5,"[320, 707, 385, 778]",1,alive,0.9668
,,07/29/2021,0.0,1,2,1,7,LM (T),6,"[26, 441, 68, 500]",1,alive,0.8355
,,07/29/2021,0.0,1,2,1,8,LM (T),1,"[413, 94, 564, 199]",1,alive,0.9990
,,07/29/2021,0.0,1,2,1,8,LM (T),2,"[583, 183, 720, 239]",1,alive,0.9982
,,07/29/2021,0.0,1,2,1,8,LM (T),3,"[644, 602, 693, 674]",1,alive,0.9979
,,07/29/2021,0.0,1,2,1,8,LM (T),4,"[105, 580, 167, 692]",1,alive,0.9934
,,07/29/2021,0.0,1,2,1,8,LM (T),5,"[711, 482, 774, 600]",1,alive,0.9770
,,07/29/2021,0.0,1,2,1,8,LM (T),6,"[601, 650, 658, 702]",1,alive,0.9691
,,07/29/2021,0.0,1,2,1,8,LM (T),7,"[736, 392, 784, 465]",1,alive,0.9186
,,07/29/2021,0.0,1,2,1,8,LM (T),8,"[680, 548, 716, 635]",1,alive,0.8220
,,07/29/2021,0.0,1,2,1,9,LM (T),1,"[477, 37, 589, 125]",1,alive,0.9988
,,07/29/2021,0.0,1,2,1,9,LM (T),2,"[595, 80, 678, 216]",1,alive,0.9988
,,07/29/2021,0.0,1,2,1,9,LM (T),3,"[77, 596, 156, 659]",1,alive,0.9982
,,07/29/2021,0.0,1,2,1,9,LM (T),4,"[600, 120, 649, 210]",1,alive,0.9950
,,07/29/2021,0.0,1,2,1,9,LM (T),5,"[15, 382, 105, 451]",1,alive,0.9931
,,07/29/2021,0.0,1,2,1,9,LM (T),6,"[55, 192, 94, 258]",2,dead,0.9823
,,07/29/2021,0.0,1,2,1,9,LM (T),7,"[335, 25, 405, 74]",1,alive,0.9795
,,07/29/2021,0.0,1,2,1,9,LM (T),8,"[25, 421, 59, 522]",1,alive,0.8234
,,07/29/2021,0.0,1,2,1,9,LM (T),9,"[402, 622, 441, 648]",7,artifact,0.7417
,,07/29/2021,0.0,1,2,1,10,LM (T),1,"[81, 142, 214, 245]",1,alive,0.9988
,,07/29/2021,0.0,1,2,1,10,LM (T),2,"[616, 424, 674, 497]",2,dead,0.9983
,,07/29/2021,0.0,1,2,1,10,LM (T),3,"[475, 59, 546, 121]",1,alive,0.9983
,,07/29/2021,0.0,1,2,1,10,LM (T),4,"[600, 624, 697, 714]",1,alive,0.9974
,,07/29/2021,0.0,1,2,1,10,LM (T),5,"[611, 172, 705, 223]",1,alive,0.9971
,,07/29/2021,0.0,1,2,1,10,LM (T),6,"[211, 72, 266, 134]",1,alive,0.9926
,,07/29/2021,0.0,1,2,1,10,LM (T),7,"[79, 113, 184, 202]",1,alive,0.9912
,,07/29/2021,0.0,1,2,1,10,LM (T),8,"[378, 24, 534, 74]",1,alive,0.9886
,,07/29/2021,0.0,1,2,1,10,LM (T),9,"[284, 37, 390, 99]",1,alive,0.9843
,,07/29/2021,0.0,1,2,1,10,LM (T),10,"[223, 31, 350, 77]",1,alive,0.9222
,,07/29/2021,0.0,1,2,1,10,LM (T),11,"[34, 215, 92, 339]",1,alive,0.8695
VC,LM (T),07/29/2021,0,1,2,1,12,LM (T),1,"[448, 642, 575, 700]",1,alive,0.9997
VC,LM (T),07/29/2021,0,1,2,1,12,LM (T),2,"[657, 351, 777, 422]",1,alive,0.9977
VC,LM (T),07/29/2021,0,1,2,1,12,LM (T),3,"[709, 432, 745, 565]",1,alive,0.9966
VC,LM (T),07/29/2021,0,1,2,1,12,LM (T),4,"[451, 696, 558, 758]",1,alive,0.9958
VC,LM (T),07/29/2021,0,1,2,1,12,LM (T),5,"[704, 219, 774, 340]",1,alive,0.9947
VC,LM (T),07/29/2021,0,1,2,1,12,LM (T),6,"[707, 390, 784, 451]",1,alive,0.9944
VC,LM (T),07/29/2021,0,1,2,1,12,LM (T),7,"[29, 470, 104, 616]",1,alive,0.9938
VC,LM (T),07/29/2021,0,1,2,1,12,LM (T),8,"[342, 745, 499, 778]",1,alive,0.9936
VC,LM (T),07/29/2021,0,1,2,1,12,LM (T),9,"[45, 231, 77, 370]",1,alive,0.9818
VC,LM (T),07/29/2021,0,1,2,1,12,LM (T),10,"[89, 110, 159, 186]",2,dead,0.9688
VC,LM (T),07/29/2021,0,1,2,1,12,LM (T),11,"[665, 171, 717, 233]",1,alive,0.8747
VC,LM (T),07/29/2021,0,1,2,1,12,LM (T),12,"[467, 654, 569, 740]",1,alive,0.6140
,,07/29/2021,0.0,1,2,2,1,LM (T),1,"[38, 241, 114, 329]",1,alive,0.9994
,,07/29/2021,0.0,1,2,2,1,LM (T),2,"[40, 505, 114, 634]",1,alive,0.9893
,,07/29/2021,0.0,1,2,2,1,LM (T),3,"[157, 655, 232, 712]",1,alive,0.9783
,,07/29/2021,0.0,1,2,2,1,LM (T),4,"[102, 157, 148, 239]",1,alive,0.9723
,,07/29/2021,0.0,1,2,2,1,LM (T),5,"[317, 19, 380, 85]",1,alive,0.9643
,,07/29/2021,0.0,1,2,2,1,LM (T),6,"[214, 667, 250, 751]",1,alive,0.9141
,,07/29/2021,0.0,1,2,2,1,LM (T),7,"[378, 12, 413, 46]",6,aged_dead,0.8453
,,07/29/2021,0.0,1,2,2,1,LM (T),8,"[350, 24, 378, 100]",2,dead,0.6104
,,07/29/2021,0.0,1,2,2,2,LM (T),1,"[26, 347, 135, 419]",1,alive,0.9994
,,07/29/2021,0.0,1,2,2,2,LM (T),2,"[70, 534, 145, 679]",1,alive,0.9985
,,07/29/2021,0.0,1,2,2,2,LM (T),3,"[560, 654, 645, 741]",1,alive,0.9968
,,07/29/2021,0.0,1,2,2,2,LM (T),4,"[213, 691, 286, 752]",1,alive,0.9928
,,07/29/2021,0.0,1,2,2,2,LM (T),5,"[101, 584, 167, 671]",1,alive,0.9921
,,07/29/2021,0.0,1,2,2,2,LM (T),6,"[344, 32, 463, 105]",1,alive,0.9917
,,07/29/2021,0.0,1,2,2,2,LM (T),7,"[479, 35, 609, 102]",1,alive,0.9899
,,07/29/2021,0.0,1,2,2,2,LM (T),8,"[25, 431, 129, 478]",1,alive,0.9852
,,07/29/2021,0.0,1,2,2,2,LM (T),9,"[724, 398, 782, 550]",1,alive,0.9850
,,07/29/2021,0.0,1,2,2,2,LM (T),10,"[420, 21, 491, 65]",1,alive,0.9624
,,07/29/2021,0.0,1,2,2,2,LM (T),11,"[482, 39, 545, 76]",1,alive,0.7705
,,07/29/2021,0.0,1,2,2,3,LM (T),1,"[245, 689, 364, 778]",5,L2,0.9996
,,07/29/2021,0.0,1,2,2,3,LM (T),2,"[644, 499, 687, 528]",6,aged_dead,0.9994
,,07/29/2021,0.0,1,2,2,3,LM (T),3,"[53, 492, 133, 600]",1,alive,0.9985
,,07/29/2021,0.0,1,2,2,3,LM (T),4,"[32, 447, 77, 505]",1,alive,0.9972
,,07/29/2021,0.0,1,2,2,3,LM (T),5,"[713, 310, 783, 425]",1,alive,0.9962
,,07/29/2021,0.0,1,2,2,3,LM (T),6,"[512, 675, 643, 726]",1,alive,0.9909
,,07/29/2021,0.0,1,2,2,3,LM (T),7,"[21, 367, 68, 445]",1,alive,0.9898
,,07/29/2021,0.0,1,2,2,3,LM (T),8,"[627, 165, 741, 249]",1,alive,0.9723
,,07/29/2021,0.0,1,2,2,3,LM (T),9,"[304, 737, 363, 774]",4,egg,0.6552
,,07/29/2021,0.0,1,2,2,4,LM (T),1,"[49, 524, 161, 654]",1,alive,0.9989
,,07/29/2021,0.0,1,2,2,4,LM (T),2,"[148, 59, 255, 164]",5,L2,0.9978
,,07/29/2021,0.0,1,2,2,4,LM (T),3,"[599, 603, 681, 726]",1,alive,0.9974
,,07/29/2021,0.0,1,2,2,4,LM (T),4,"[209, 51, 239, 94]",1,alive,0.6131
,,07/29/2021,0.0,1,2,2,5,LM (T),1,"[206, 34, 332, 140]",1,alive,0.9955
,,07/29/2021,0.0,1,2,2,5,LM (T),2,"[656, 161, 749, 279]",1,alive,0.9910
,,07/29/2021,0.0,1,2,2,5,LM (T),3,"[362, 17, 480, 57]",1,alive,0.9903
,,07/29/2021,0.0,1,2,2,5,LM (T),4,"[720, 264, 778, 383]",5,L2,0.9664
,,07/29/2021,0.0,1,2,2,5,LM (T),5,"[459, 27, 521, 78]",1,alive,0.9631
,,07/29/2021,0.0,1,2,2,5,LM (T),6,"[161, 74, 225, 129]",1,alive,0.9028
,,07/29/2021,0.0,1,2,2,6,LM (T),1,"[63, 485, 151, 598]",1,alive,0.9976
,,07/29/2021,0.0,1,2,2,6,LM (T),2,"[60, 371, 123, 522]",1,alive,0.9967
,,07/29/2021,0.0,1,2,2,6,LM (T),3,"[198, 690, 304, 763]",1,alive,0.9942
,,07/29/2021,0.0,1,2,2,6,LM (T),4,"[694, 188, 750, 272]",1,alive,0.9940
,,07/29/2021,0.0,1,2,2,6,LM (T),5,"[299, 744, 455, 782]",1,alive,0.9859
,,07/29/2021,0.0,1,2,2,6,LM (T),6,"[29, 356, 88, 489]",1,alive,0.9840
,,07/29/2021,0.0,1,2,2,6,LM (T),7,"[77, 145, 141, 236]",1,alive,0.9830
,,07/29/2021,0.0,1,2,2,6,LM (T),8,"[30, 445, 75, 554]",1,alive,0.9772
,,07/29/2021,0.0,1,2,2,6,LM (T),9,"[567, 99, 638, 139]",1,alive,0.9691
,,07/29/2021,0.0,1,2,2,6,LM (T),10,"[537, 696, 561, 724]",7,artifact,0.9686
,,07/29/2021,0.0,1,2,2,6,LM (T),11,"[60, 442, 91, 493]",1,alive,0.9287
,,07/29/2021,0.0,1,2,2,7,LM (T),1,"[641, 524, 703, 563]",6,aged_dead,0.9989
,,07/29/2021,0.0,1,2,2,7,LM (T),2,"[27, 297, 90, 400]",1,alive,0.9963
,,07/29/2021,0.0,1,2,2,7,LM (T),3,"[468, 694, 564, 764]",1,alive,0.9962
,,07/29/2021,0.0,1,2,2,7,LM (T),4,"[392, 720, 458, 789]",1,alive,0.9960
,,07/29/2021,0.0,1,2,2,7,LM (T),5,"[710, 365, 783, 470]",1,alive,0.9958
,,07/29/2021,0.0,1,2,2,7,LM (T),6,"[92, 573, 145, 660]",1,alive,0.9950
,,07/29/2021,0.0,1,2,2,7,LM (T),7,"[715, 505, 775, 593]",2,dead,0.9935
,,07/29/2021,0.0,1,2,2,7,LM (T),8,"[677, 185, 761, 318]",1,alive,0.9906
,,07/29/2021,0.0,1,2,2,7,LM (T),9,"[319, 25, 433, 57]",1,alive,0.9850
,,07/29/2021,0.0,1,2,2,7,LM (T),10,"[167, 77, 287, 117]",1,alive,0.9810
,,07/29/2021,0.0,1,2,2,7,LM (T),11,"[419, 50, 586, 84]",1,alive,0.9631
,,07/29/2021,0.0,1,2,2,7,LM (T),12,"[567, 102, 660, 165]",1,alive,0.9261
,,07/29/2021,0.0,1,2,2,7,LM (T),13,"[466, 729, 525, 762]",1,alive,0.8070
,,07/29/2021,0.0,1,2,2,7,LM (T),14,"[407, 749, 466, 785]",2,dead,0.7907
,,07/29/2021,0.0,1,2,2,8,LM (T),1,"[577, 97, 651, 158]",1,alive,0.9990
,,07/29/2021,0.0,1,2,2,8,LM (T),2,"[75, 558, 141, 648]",1,alive,0.9881
,,07/29/2021,0.0,1,2,2,8,LM (T),3,"[455, 44, 605, 97]",1,alive,0.9685
,,07/29/2021,0.0,1,2,2,8,LM (T),4,"[325, 15, 428, 68]",1,alive,0.9620
,,07/29/2021,0.0,1,2,2,8,LM (T),5,"[525, 71, 625, 117]",1,alive,0.9447
,,07/29/2021,0.0,1,2,2,8,LM (T),6,"[595, 150, 646, 191]",1,alive,0.9389
,,07/29/2021,0.0,1,2,2,9,LM (T),1,"[734, 349, 783, 411]",1,alive,0.9955
,,07/29/2021,0.0,1,2,2,9,LM (T),2,"[716, 428, 776, 537]",1,alive,0.9932
,,07/29/2021,0.0,1,2,2,9,LM (T),3,"[713, 244, 758, 423]",1,alive,0.9884
,,07/29/2021,0.0,1,2,2,9,LM (T),4,"[632, 111, 733, 228]",1,alive,0.9875
,,07/29/2021,0.0,1,2,2,9,LM (T),5,"[521, 64, 589, 121]",1,alive,0.9805
,,07/29/2021,0.0,1,2,2,9,LM (T),6,"[713, 525, 750, 563]",2,dead,0.8034
,,07/29/2021,0.0,1,2,2,10,LM (T),1,"[28, 366, 139, 421]",1,alive,0.9994
,,07/29/2021,0.0,1,2,2,10,LM (T),2,"[689, 224, 741, 309]",1,alive,0.9991
,,07/29/2021,0.0,1,2,2,10,LM (T),3,"[65, 303, 117, 426]",1,alive,0.9985
,,07/29/2021,0.0,1,2,2,10,LM (T),4,"[370, 35, 496, 137]",1,alive,0.9951
,,07/29/2021,0.0,1,2,2,10,LM (T),5,"[720, 263, 773, 373]",1,alive,0.9949
,,07/29/2021,0.0,1,2,2,10,LM (T),6,"[25, 301, 91, 399]",1,alive,0.9938
,,07/29/2021,0.0,1,2,2,10,LM (T),7,"[406, 25, 515, 84]",1,alive,0.9722
,,07/29/2021,0.0,1,2,2,10,LM (T),8,"[35, 346, 110, 402]",1,alive,0.8484
,,07/29/2021,0.0,1,2,2,10,LM (T),9,"[38, 328, 89, 376]",1,alive,0.8404
,,07/29/2021,0.0,1,2,2,10,LM (T),10,"[61, 298, 96, 390]",1,alive,0.8118
,,07/29/2021,0.0,1,2,2,10,LM (T),11,"[29, 351, 70, 393]",1,alive,0.7534
VC,LM (T),07/29/2021,0,1,2,2,12,LM (T),1,"[460, 699, 552, 775]",1,alive,0.9989
VC,LM (T),07/29/2021,0,1,2,2,12,LM (T),2,"[326, 25, 461, 91]",1,alive,0.9985
VC,LM (T),07/29/2021,0,1,2,2,12,LM (T),3,"[59, 553, 168, 614]",1,alive,0.9970
VC,LM (T),07/29/2021,0,1,2,2,12,LM (T),4,"[104, 139, 172, 190]",1,alive,0.9968
VC,LM (T),07/29/2021,0,1,2,2,12,LM (T),5,"[27, 256, 80, 385]",1,alive,0.9891
VC,LM (T),07/29/2021,0,1,2,2,12,LM (T),6,"[73, 219, 130, 267]",1,alive,0.9842
VC,LM (T),07/29/2021,0,1,2,2,12,LM (T),7,"[361, 26, 473, 60]",1,alive,0.9644
VC,LM (T),07/29/2021,0,1,2,2,12,LM (T),8,"[501, 343, 545, 403]",6,aged_dead,0.9504
VC,LM (T),07/29/2021,0,1,2,2,12,LM (T),9,"[621, 117, 683, 199]",3,moribund,0.7645
,,07/29/2021,0.0,1,2,3,1,LM (T),1,"[517, 67, 596, 132]",1,alive,0.9996
,,07/29/2021,0.0,1,2,3,1,LM (T),2,"[232, 647, 295, 774]",1,alive,0.9967
,,07/29/2021,0.0,1,2,3,1,LM (T),3,"[543, 50, 657, 135]",1,alive,0.9966
,,07/29/2021,0.0,1,2,3,1,LM (T),4,"[10, 354, 90, 420]",1,alive,0.9963
,,07/29/2021,0.0,1,2,3,1,LM (T),5,"[268, 345, 301, 371]",7,artifact,0.9958
,,07/29/2021,0.0,1,2,3,1,LM (T),6,"[55, 553, 160, 665]",1,alive,0.9958
,,07/29/2021,0.0,1,2,3,1,LM (T),7,"[222, 26, 357, 91]",1,alive,0.9932
,,07/29/2021,0.0,1,2,3,1,LM (T),8,"[398, 727, 511, 764]",1,alive,0.9910
,,07/29/2021,0.0,1,2,3,1,LM (T),9,"[619, 128, 701, 211]",1,alive,0.9839
,,07/29/2021,0.0,1,2,3,1,LM (T),10,"[688, 165, 758, 306]",1,alive,0.9692
,,07/29/2021,0.0,1,2,3,1,LM (T),11,"[363, 384, 422, 415]",7,artifact,0.9245
,,07/29/2021,0.0,1,2,3,1,LM (T),12,"[97, 160, 146, 197]",1,alive,0.7627
,,07/29/2021,0.0,1,2,3,1,LM (T),13,"[768, 390, 791, 471]",4,egg,0.7448
,,07/29/2021,0.0,1,2,3,2,LM (T),1,"[667, 538, 744, 604]",1,alive,0.9994
,,07/29/2021,0.0,1,2,3,2,LM (T),2,"[625, 509, 761, 569]",1,alive,0.9986
,,07/29/2021,0.0,1,2,3,2,LM (T),3,"[328, 74, 376, 135]",1,alive,0.9968
,,07/29/2021,0.0,1,2,3,2,LM (T),4,"[544, 92, 685, 177]",1,alive,0.9949
,,07/29/2021,0.0,1,2,3,2,LM (T),5,"[500, 41, 619, 111]",1,alive,0.9883
,,07/29/2021,0.0,1,2,3,2,LM (T),6,"[232, 56, 415, 90]",1,alive,0.9529
,,07/29/2021,0.0,1,2,3,2,LM (T),7,"[305, 25, 358, 66]",1,alive,0.9406
,,07/29/2021,0.0,1,2,3,2,LM (T),8,"[382, 21, 478, 61]",1,alive,0.9397
,,07/29/2021,0.0,1,2,3,2,LM (T),9,"[47, 500, 126, 602]",1,alive,0.8661
,,07/29/2021,0.0,1,2,3,2,LM (T),10,"[305, 33, 361, 113]",1,alive,0.6986
,,07/29/2021,0.0,1,2,3,3,LM (T),1,"[607, 113, 666, 196]",1,alive,0.9955
,,07/29/2021,0.0,1,2,3,3,LM (T),2,"[16, 411, 103, 561]",1,alive,0.9943
,,07/29/2021,0.0,1,2,3,3,LM (T),3,"[633, 188, 701, 245]",1,alive,0.9899
,,07/29/2021,0.0,1,2,3,3,LM (T),4,"[541, 48, 626, 123]",1,alive,0.9783
,,07/29/2021,0.0,1,2,3,3,LM (T),5,"[671, 145, 754, 289]",1,alive,0.9754
,,07/29/2021,0.0,1,2,3,3,LM (T),6,"[649, 135, 695, 216]",1,alive,0.9663
,,07/29/2021,0.0,1,2,3,3,LM (T),7,"[650, 130, 678, 183]",1,alive,0.8141
,,07/29/2021,0.0,1,2,3,3,LM (T),8,"[677, 149, 721, 251]",1,alive,0.6760
,,07/29/2021,0.0,1,2,3,4,LM (T),1,"[586, 684, 638, 728]",2,dead,0.9996
,,07/29/2021,0.0,1,2,3,4,LM (T),2,"[558, 113, 681, 183]",1,alive,0.9990
,,07/29/2021,0.0,1,2,3,4,LM (T),3,"[525, 299, 546, 322]",7,artifact,0.9964
,,07/29/2021,0.0,1,2,3,4,LM (T),4,"[36, 427, 72, 529]",1,alive,0.9945
,,07/29/2021,0.0,1,2,3,4,LM (T),5,"[192, 695, 275, 741]",1,alive,0.9916
,,07/29/2021,0.0,1,2,3,4,LM (T),6,"[527, 49, 606, 128]",1,alive,0.9897
,,07/29/2021,0.0,1,2,3,4,LM (T),7,"[357, 23, 496, 67]",1,alive,0.9887
,,07/29/2021,0.0,1,2,3,4,LM (T),8,"[91, 611, 195, 713]",1,alive,0.9868
,,07/29/2021,0.0,1,2,3,4,LM (T),9,"[101, 534, 188, 611]",5,L2,0.9807
,,07/29/2021,0.0,1,2,3,4,LM (T),10,"[670, 164, 746, 232]",2,dead,0.9601
,,07/29/2021,0.0,1,2,3,4,LM (T),11,"[600, 146, 660, 200]",5,L2,0.9250
,,07/29/2021,0.0,1,2,3,5,LM (T),1,"[325, 17, 409, 102]",1,alive,0.9985
,,07/29/2021,0.0,1,2,3,5,LM (T),2,"[702, 333, 780, 440]",1,alive,0.9939
,,07/29/2021,0.0,1,2,3,5,LM (T),3,"[395, 373, 467, 450]",7,artifact,0.9924
,,07/29/2021,0.0,1,2,3,5,LM (T),4,"[649, 178, 760, 292]",1,alive,0.9923
,,07/29/2021,0.0,1,2,3,5,LM (T),5,"[730, 410, 772, 486]",1,alive,0.9920
,,07/29/2021,0.0,1,2,3,5,LM (T),6,"[364, 37, 430, 92]",1,alive,0.9156
,,07/29/2021,0.0,1,2,3,5,LM (T),7,"[341, 43, 396, 79]",2,dead,0.8181
,,07/29/2021,0.0,1,2,3,5,LM (T),8,"[637, 120, 670, 154]",2,dead,0.7233
,,07/29/2021,0.0,1,2,3,6,LM (T),1,"[508, 46, 578, 97]",1,alive,0.9969
,,07/29/2021,0.0,1,2,3,6,LM (T),2,"[21, 427, 100, 573]",1,alive,0.9925
,,07/29/2021,0.0,1,2,3,6,LM (T),3,"[26, 351, 113, 433]",1,alive,0.9858
,,07/29/2021,0.0,1,2,3,6,LM (T),4,"[522, 85, 650, 148]",1,alive,0.9197
,,07/29/2021,0.0,1,2,3,6,LM (T),5,"[93, 614, 166, 657]",1,alive,0.8196
,,07/29/2021,0.0,1,2,3,7,LM (T),1,"[627, 122, 683, 184]",1,alive,0.9987
,,07/29/2021,0.0,1,2,3,7,LM (T),2,"[160, 647, 315, 689]",1,alive,0.9946
,,07/29/2021,0.0,1,2,3,7,LM (T),3,"[154, 635, 224, 711]",1,alive,0.9910
,,07/29/2021,0.0,1,2,3,7,LM (T),4,"[232, 728, 363, 771]",1,alive,0.9908
,,07/29/2021,0.0,1,2,3,7,LM (T),5,"[716, 260, 765, 416]",1,alive,0.9855
,,07/29/2021,0.0,1,2,3,7,LM (T),6,"[532, 59, 644, 125]",1,alive,0.9838
,,07/29/2021,0.0,1,2,3,7,LM (T),7,"[590, 542, 752, 577]",1,alive,0.9798
,,07/29/2021,0.0,1,2,3,7,LM (T),8,"[746, 332, 777, 485]",1,alive,0.9676
,,07/29/2021,0.0,1,2,3,7,LM (T),9,"[425, 27, 548, 68]",1,alive,0.9571
,,07/29/2021,0.0,1,2,3,7,LM (T),10,"[719, 403, 758, 546]",1,alive,0.9564
,,07/29/2021,0.0,1,2,3,7,LM (T),11,"[688, 195, 731, 255]",1,alive,0.9479
,,07/29/2021,0.0,1,2,3,8,LM (T),1,"[664, 584, 723, 650]",1,alive,0.9957
,,07/29/2021,0.0,1,2,3,8,LM (T),2,"[82, 187, 125, 266]",1,alive,0.9920
,,07/29/2021,0.0,1,2,3,8,LM (T),3,"[31, 431, 80, 530]",1,alive,0.9843
,,07/29/2021,0.0,1,2,3,8,LM (T),4,"[553, 65, 597, 127]",1,alive,0.9788
,,07/29/2021,0.0,1,2,3,8,LM (T),5,"[405, 24, 482, 85]",1,alive,0.9787
,,07/29/2021,0.0,1,2,3,8,LM (T),6,"[628, 101, 739, 250]",1,alive,0.9640
,,07/29/2021,0.0,1,2,3,8,LM (T),7,"[290, 19, 412, 69]",1,alive,0.9360
,,07/29/2021,0.0,1,2,3,9,LM (T),1,"[431, 276, 451, 295]",7,artifact,0.9921
,,07/29/2021,0.0,1,2,3,9,LM (T),2,"[50, 546, 174, 650]",1,alive,0.9913
,,07/29/2021,0.0,1,2,3,9,LM (T),3,"[19, 383, 61, 542]",1,alive,0.9889
,,07/29/2021,0.0,1,2,3,9,LM (T),4,"[77, 139, 143, 224]",1,alive,0.9792
,,07/29/2021,0.0,1,2,3,9,LM (T),5,"[291, 29, 399, 63]",1,alive,0.9729
,,07/29/2021,0.0,1,2,3,9,LM (T),6,"[128, 645, 186, 706]",1,alive,0.9639
,,07/29/2021,0.0,1,2,3,9,LM (T),7,"[382, 21, 508, 78]",1,alive,0.9583
,,07/29/2021,0.0,1,2,3,9,LM (T),8,"[316, 744, 418, 773]",1,alive,0.9172
,,07/29/2021,0.0,1,2,3,9,LM (T),9,"[252, 710, 286, 752]",2,dead,0.8196
,,07/29/2021,0.0,1,2,3,10,LM (T),1,"[201, 56, 301, 133]",1,alive,0.9980
,,07/29/2021,0.0,1,2,3,10,LM (T),2,"[23, 451, 89, 508]",1,alive,0.9979
,,07/29/2021,0.0,1,2,3,10,LM (T),3,"[634, 252, 760, 330]",1,alive,0.9973
,,07/29/2021,0.0,1,2,3,10,LM (T),4,"[514, 106, 656, 141]",1,alive,0.9954
,,07/29/2021,0.0,1,2,3,10,LM (T),5,"[26, 366, 94, 457]",1,alive,0.9932
,,07/29/2021,0.0,1,2,3,10,LM (T),6,"[642, 124, 718, 207]",1,alive,0.9831
,,07/29/2021,0.0,1,2,3,10,LM (T),7,"[512, 55, 597, 129]",1,alive,0.9767
,,07/29/2021,0.0,1,2,3,10,LM (T),8,"[458, 32, 494, 94]",1,alive,0.8997
,,07/29/2021,0.0,1,2,3,10,LM (T),9,"[299, 342, 325, 370]",7,artifact,0.6668
